Date,AGG,DBC,GLD,IBB,ITA,PBJ,TLT,VNQ,VTI,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2012-10-09,-0.0010711416584843203,0.007378777231201727,-0.00616094158674807,-0.018820153564726886,-0.009542562859739423,-0.012297097884899187,-0.0018007694196611192,-0.003690604336460068,-0.010079290417954523,-0.009426339886883905,0.0013568521031206426,-0.006230529595015688,-0.011599676288103544,-0.012757605495583912,-0.009615384615384692,-0.001902173913043481,-0.012153621779290249,-0.015993265993266115
2012-10-10,0.0016084353498346804,-0.0017439832577607062,-0.0008773027149364676,-0.007733165928210607,-0.006423000458785744,-0.004980079681274785,0.007052070520705112,0.004012964963728828,-0.005837632364919854,-0.01087547580206627,-0.0186991869918699,-0.0006269592476488839,-0.00927947598253287,-0.003976143141153132,-0.004160887656033285,-0.0016335420637080267,-0.007381889763779403,-0.006201881950384958
2012-10-11,0.0012489963422250838,0.011530398322851187,0.0028097049871225192,0.004931661265323406,0.005233184546713954,-0.0017517517517517955,0.006921260483673919,-0.000768639508070712,0.001502116618872007,0.004123144584936789,0.007456503728251684,0.005646173149310041,0.0030303030303029392,-0.0039920159680637566,-0.0022284122562673536,0.0010908099263702287,0.0007436787307881776,-0.004519044544867623
2012-10-12,0.000801924619085792,-0.013816925734024156,-0.0073547158910391985,-0.007033090297251743,0.00030623181748579137,-0.004763098520932485,0.002506873685913069,-0.003538461538461601,-0.004363239705481471,-0.0043799616753353865,-0.005482456140350811,-0.013724266999376232,0.0010985992859107174,-0.0006680026720107258,0.0008375209380235837,-0.005720512122037613,-0.0014862521674509075,-0.00021616947686986518
2012-10-15,0.0005341880341880323,-0.004903677758318792,-0.010055215806186069,0.004894208284852653,0.006122761365375817,0.004030226700251882,-0.0022586109542631627,0.006638876022850182,0.008216926869351049,0.008523508386032441,0.005099228224917375,0.0113851992409868,0.006858710562414272,0.0050133689839571005,0.006694560669456172,0.004109589041095818,0.014388489208633002,0.009945945945945887
2012-10-16,-0.0016017084890549427,0.0007039774727208847,0.006355746578215138,0.01215555399423862,0.01313859729195177,0.007867536377320626,-0.013822459374242093,0.006134969325153339,0.010323281716924535,0.02399127589967298,0.015905662964486478,0.006253908692932964,0.010569482288828258,0.01363485201197201,0.0024937655860348684,0.003819918144611245,0.010760577158229312,0.008991650610147728
2012-10-17,-0.003119429590017875,0.0003517411185367525,0.0007082398772282339,0.01291058384660282,0.002949232358665288,0.01231654618953737,-0.00926625036993678,-0.002743902439024226,0.0047055660123689344,0.008120340788072333,0.012552301255229992,0.012740832815413494,0.006123290884628041,-0.005249343832021025,0.004284134881149759,0.012269638488719758,0.0,0.005728835136855404
2012-10-18,-0.00035762181493059764,-0.00035161744022504937,-0.004429043554856849,-0.014939624451754232,0.005539751459799236,0.0043670269791777905,-0.0061232933388497566,0.010241516355854465,-0.002007226013649221,0.0003961441964874801,-0.00013329778725656993,0.002147898128259884,0.002813881816963848,-0.011708443271767788,-0.00536672629695889,0.0045272197071000156,0.00024195499637080786,0.0006329113924050668
2012-10-19,0.0012521241391647564,-0.015043967639816969,-0.01077729609182676,-0.0301935417981396,-0.015187611673615153,-0.01581550212995142,0.013570893347764512,-0.008321985171735434,-0.01729686242960571,-0.020855332629355797,-0.015731235835222068,-0.013472137170851162,-0.016835916622127245,-0.02252628066077089,-0.011898173768677413,-0.008019246190858031,-0.017900338655055692,-0.017921146953405076
2012-10-22,-0.0013398838767307852,-0.004724611906879117,0.0036533509013596532,-0.0036584651117982365,-0.00469005140610812,-0.006492537313432911,-0.006407097092163583,-0.005035093072932706,0.0,0.004583445672687869,-0.005011512935121254,0.0,-0.00271812992661058,0.006828269033799961,0.0005600672080647849,-0.00269469145782808,0.00073891625615774,-0.003220266208673217
2012-10-23,0.0022361359570661765,-0.012199497667743087,-0.01285475593746277,-0.019335445316437383,-0.007744213107134024,-0.006144370164500757,0.01430224867724861,-0.01012114706333378,-0.012689316414244868,-0.03012614063338692,-0.02327797440784096,-0.016759776536312776,-0.01008449168710812,-0.010851135978297566,-0.013434089000839531,-0.009186706295595705,-0.013290671917302488,-0.007968985569674736
2012-10-24,-0.0007139669790272585,-0.002905920813657925,-0.0034183906017078987,0.0018024367770521632,0.0013778322106552388,-0.003365781889271835,-0.009862254462466358,-0.0007745933384972759,-0.0027639579878385727,-0.0004842615012108365,-0.0076655052264807955,0.0,-0.0063325991189426825,-0.0058279053822420926,0.0,-0.007362967002999766,0.0017460713394858993,-0.00390794615718626
2012-10-25,-0.0021434312762346197,0.0025500910746811822,0.00703437959081854,0.00036643459142560175,-0.002904754624675099,0.004550050556117346,-0.005103720777082654,-0.002790697674418752,0.0027716186252773056,-0.0022148394241416898,0.009410112359550693,0.002525252525252597,0.005541701302299584,-0.002068965517241339,0.006241134751773014,0.004945054945054928,0.007968127490039834,-0.0023975588491716997
2012-10-26,0.00268504430323091,0.0021802325581394832,-0.0005421635947476798,-0.011281978021977944,0.0012266176019626318,-0.006039255158530543,0.01472778421313925,-0.008706467661691475,-0.001105583195135429,0.001942286348501687,0.0012522610268539405,-0.005037783375314908,0.0008266740148801244,0.001727712508638568,-0.003383140682266639,0.0,-0.0039525691699603405,0.0032772558444396087
2012-10-31,0.0014281888779790195,-0.0007251631617113398,0.0054240345581892955,-0.022929829362046017,0.006891271056661541,0.0,0.0058708414872798995,0.009723964868255884,0.0005534034311012181,-0.0022099141512046394,-0.00027654252362407927,0.006284810126582219,0.004664096916299654,-0.004122111072783707,0.0011315417256010376,0.00861673045380007,-0.007219742063492073,0.0033035714285714053
2012-11-01,-0.0034762456546929554,0.0018142235123368433,-0.004555475633878925,0.016566893210804512,0.009581749049429657,0.007534177215190008,-0.008187418936446256,0.0048151599875738684,0.012582964601770108,0.019422595489339445,0.0042618789798736225,0.012308717993873895,0.01784627864530508,0.016262274640203692,0.0005651313930488122,-0.0104403824887791,0.008271523824037175,0.011466909187201724
2012-11-02,0.0006207513416816024,-0.017022817819630554,-0.0208948021379658,-0.023573293547184068,-0.005423320277191945,-0.0019498663235975047,-0.0007355946056394336,0.006647086102952615,-0.01037826027584332,-0.017968962700789404,-0.016425663732738016,-0.005896241068654828,-0.008362815894196629,-0.012951601908657072,-0.005930528099406751,-0.006847439057792393,-0.005450941526263575,-0.0006201716738197803
2012-11-05,0.001703772434642481,0.008474576271186418,0.0038744770064895744,0.018259607303843017,0.0006058770069676812,0.004229607250755274,0.005643710125960988,-0.00660319410319421,0.003173727059472941,0.006930967563071766,0.007599211933577044,-0.0018812382422609406,0.00543035568829775,0.005524861878453136,-0.0017045454545455696,-0.016271373414230458,0.0004982561036370736,0.00255308549722888
2012-11-06,-0.002855613064429829,0.017968578735842122,0.01880781719046753,-0.0015006002400959062,0.0172570390554041,0.006819093461692738,-0.009434729564863686,0.004328335136806416,0.007565337001375515,0.010462555066079291,0.016061452513966627,0.011271133375078124,0.010802052389954131,0.0044642857142855865,0.007398975526465401,0.0005606952621248773,0.0009960159362552012,0.005354465624330729
2012-11-07,0.0023268301413996717,-0.018728151088587164,0.0011425736620565008,-0.02344830177336954,-0.030208333333333393,-0.009960159362549792,0.01814598899745468,-0.004463598583961725,-0.022389078498293524,-0.01580381471389658,-0.02611683848797264,-0.033436532507739924,-0.023510553032327075,-0.024957264957265024,-0.011858757062146784,-0.021014289717007584,-0.01666666666666672,-0.011717085641244074
2012-11-08,0.0012499999999999734,0.0014630577907825961,0.009009549581983968,-0.011922945225243177,-0.011048028233849871,-0.014084507042253391,0.014838709677419404,-0.011904761904762085,-0.012707722385141729,-0.01356589147286813,-0.018066337332392383,-0.00844330557335038,-0.010396716826265306,-0.014375876577840119,-0.010869005894763362,-0.0016599885518030488,-0.011889704022261529,-0.016167277430480742
2012-11-09,-0.0005350454788657366,0.008035062089116305,-0.001011964937677079,0.012460010902577643,0.004353762606671641,0.0019030612244896887,0.001112523839796653,-0.00265999061179778,0.000990099009900991,-0.0019646365422396612,-0.00028748023573377246,0.0014084325050716107,0.0027647221454243365,0.00462468872287447,0.0,-0.006077633163235952,0.002816180235535093,-0.004820333041191893
2012-11-12,-0.0002676659528908498,-0.004710144927536297,-0.002204802633488101,0.01761410796201135,0.005706729120385168,0.0031827186018444924,0.0016669312589299155,-0.0023533103231879733,0.0005652112477039227,0.0,0.0020129403306974325,0.001612903225806539,0.002757099531292884,-0.0015934844192634356,0.0,-0.008364580328814486,0.005105948429920737,0.0008806693086744756
2012-11-13,0.0017572512271306626,-0.0018201674554058078,-0.0020901164526724303,-7.566137566150656e-05,-0.0010752688172042113,-0.0004974669793601505,0.003328314446469527,-0.0007862871520679661,-0.003813020759779629,-0.0016872890888639525,-0.0041641555459893675,-0.006763285024154575,-0.0027495188342038235,-0.004788082993438581,-0.0005780346820810632,0.0037812681791737908,-0.0038100076200151545,0.00285965684117917
2012-11-14,0.00029488564940338685,0.002917578409919797,0.00023931775946617329,-0.019275683670397004,-0.02398892818699061,-0.01523616048755716,0.0009477924334571064,-0.01872836008813339,-0.014034590303374063,-0.01704225352112665,-0.012172945743359365,-0.01783398184176399,-0.023573200992555887,-0.010156806842480435,-0.01098901098901084,-0.007099391480730133,-0.011983681795002532,-0.014915551656065063
2012-11-15,-0.0009796936230851427,-0.0040000000000000036,-0.006282158669378868,-0.009126020569907524,-0.005041752008823064,0.0030943785456420962,-0.0019379783792314864,-0.004651162790697661,-0.002588066139467937,-0.003295601088981304,0.0013857486689519136,0.002310993727302701,0.00014118311449951015,-0.0055805580558054855,-0.00029239766081889934,-0.005690938275207946,-0.002838709677419393,-0.0006680026720105037
2012-11-16,0.0003566015868770034,0.004381161007667167,-0.0012643747365886915,0.023833971187653624,0.003167062549485289,0.00514138817480725,-0.0009044593641586164,0.006123106670963496,0.00547787227908314,0.002300172512938348,0.003932993445010968,0.006587615283267345,0.002823263692828925,0.0014482259232440065,0.0064346300087745325,0.0085118872908716,0.007505175983436806,0.0067134581105168225
2012-11-19,0.0007129489350325978,0.0189022173754998,0.011996624065589543,0.01373810970977063,0.02115232833464864,0.01381585677749353,-0.005618422093851438,0.012331838565022402,0.020645161290322456,0.028255880665519095,0.023086186883342963,0.018893979057591714,0.018721846846846857,0.027295733911785858,0.016274338854984194,0.0008731082654249711,0.010531723606473252,0.02144028613607829
2012-11-20,-0.0018701576275715888,-0.006778451658936868,-0.0028593554536249233,0.02084866461147916,0.0029370845571186077,0.0015085695834027302,-0.01002705713830965,0.00743553235247596,0.0011237533361427854,0.0009764262798159783,-0.003986606364104306,0.0052220159679357,0.0009672516236007844,-0.004047158191096245,0.0037174721189592312,-0.0017446932247746627,0.00559227249618699,0.004983748645720487
2012-11-21,-0.0016952177016417158,0.0043103448275863,0.0010155923292909377,0.0023492399714235557,0.008508014796547503,0.00202015113350118,-0.0005627009646302916,-0.001727386934673336,0.002525606847200823,0.0016722408026754731,0.005410793108358236,0.0,0.001380452788514841,0.003180212014134209,0.0014245014245013454,-0.004369356248179357,-0.0007583417593529651,0.003449762828805492
2012-11-23,0.0006256144427563283,0.003576537911301747,0.012234423490093072,0.012378231890427084,0.008222276561926867,0.01256403939648365,-0.000965173329043667,0.007393424571338736,0.013016095171448416,0.012799109627156469,0.01416229995751306,0.012140575079872208,0.012958367797077486,0.01620288834096506,0.014793741109530691,-0.002633118782913835,0.012395648874272693,0.01332187365706905
2012-11-26,0.00035727045373357136,-0.0014255167498218313,-0.001061317139319673,-0.004981912892490281,0.0021161133848719427,-0.005958291956305928,0.0047500201272039355,0.0020299812617112782,-0.0012434374136500725,0.0008241758241758212,-0.009777963971512316,-0.003787878787878785,0.0006804572672836072,0.004332755632582286,-0.007289038407625625,0.01261366969785871,-0.004447776111944135,-0.00466497031382529
2012-11-27,0.001339285714285765,-0.001427551748750866,-0.004249424791915479,-0.00371842357454355,0.002880065830076051,0.006993006993007089,0.003926282051282204,-0.005610098176718092,-0.005256605339604481,-0.004529234147680472,-0.008317609131601178,-0.008871989860582906,-0.002039983680130586,-0.004358930112165704,-0.0008472182999150758,0.0026071842410195782,-0.006073992269464368,-0.004047720494247953
2012-11-28,0.000178332590280883,-0.0032165832737669486,-0.012803093307860005,0.004670850970661222,0.008371040723982094,0.0009920634920634883,-0.0014366669327161574,-0.0012537219871494587,0.007926574885273263,0.00427409347856056,0.009101251422070522,0.003836317135549772,0.008449168710820354,0.005937875883488708,0.009609949123798645,0.004045073678127675,0.00782828282828274,0.01304812834224589
2012-11-29,0.0012481055540696227,0.00681247759053405,0.003792854998498907,0.016054046200784544,0.007104928576770586,0.0064420218037659635,0.00015985932379503076,0.005491919033422166,0.005794701986755024,0.0068643602416254,0.0022547914317927464,0.005063694267515961,0.005675675675675729,0.004824259131633424,0.005319148936170136,0.00575539568345329,0.007015785517414218,0.0027449324324324564
2012-11-30,-0.000534235597898669,0.0007122507122507837,-0.006769281566104346,-0.008007435475798963,0.0,0.002954209748892378,-0.002717174138895495,0.0020287141073658255,-0.00027434842249673963,0.0008181074447777269,-0.0008436445444319762,-0.0012357806014132722,-0.0021499596882558203,-0.0010288065843622183,0.0036201615148985225,0.010586552217453526,0.0012440905697936875,0.0008422825858074301
2012-12-03,-0.005790645879732771,0.002491103202846956,0.00046184884071043264,-0.0022342342342343,-0.010248032080796056,-0.0044182621502208965,-0.0010417501402356644,0.0040492135181435795,-0.004390779363336872,-0.01852861035422337,-0.005484097945398282,-0.003807106598984755,-0.010772959870724684,-0.001373154823206324,-0.0038984461709210545,-0.006228765571913875,-0.0022390656063617786,-0.0052598358931201785
2012-12-04,0.0006272401433693452,-0.008874689385871548,-0.010273424456961222,0.00028893383415184987,0.0037515006002399884,-0.0004930966469428588,0.005775709931012285,0.001551109042965626,-0.001378169790518302,0.0018045530260966114,-0.003684716210345829,-0.002547770700636942,0.0038115981486523953,-0.0018906840838776031,-0.002075237816682729,-0.00512820512820511,0.0021195569602912023,-0.004230118443316444
2012-12-05,0.0008954956568461013,-0.0010744985673353249,-0.0018245955479867515,-0.0009386915077989056,0.001494991777545085,-0.001800690675875738,-0.000478545222523552,-0.0030974136595940394,0.0019321004692243184,-0.011777746986282532,0.0069606688832111185,0.012132822477650018,0.010577705451586759,-0.009815739624591036,0.0018143754361479305,0.015177548682703268,0.003355287684851493,-0.0029736618521665203
2012-12-06,-8.946944618404283e-05,-0.008963786303334498,0.0023153789909822198,-0.004481459741130567,-0.0008941633079564414,-0.0037314354906465845,0.0021544845196297398,0.009321112319403468,0.003168044077135113,0.0025238362310713303,0.003242595204513421,0.003154574132492094,-0.00026838432635534204,0.005739130434782469,0.0011145165784340882,-0.0005641748942173398,-0.0004954173891502657,0.00639113762249699
2012-12-07,-0.0008947745168218502,-0.0010853835021708005,0.0040424924012156796,-0.00595367748493425,0.0047796133578166256,0.0025796209941462145,-0.009236404172306643,0.0036940126212097186,0.002883427159137808,0.00839160839160824,0.006046683602816794,0.007861635220125729,0.006577181208053728,-0.005014698253501647,0.0069579738380183285,0.0007056167090035982,0.003221809169764445,0.0038103302286198733
2012-12-10,0.00017911517105506647,-0.002183991307497246,0.0038447009865711923,0.015046380834124571,0.00892193308550171,-0.001979218208807532,0.004420155910954016,-0.00046005213924227295,0.0012322015334063074,0.0063800277392511715,-0.0011179429849077491,-0.0021840873634944025,0.004933991198826647,0.0024330900243310087,-0.001105583195135429,0.0004230714990833828,0.0041996047430830075,-0.005693800084352607
2012-12-11,-0.00035816618911177484,-0.0018040123848899192,-0.0009047647768396504,0.015758796862632263,0.0033883566691230715,0.003024293505205833,-0.007598815810529791,0.00245474071801155,0.006290168193627821,0.007993384785005553,0.005875769445998991,0.0050031269543464605,0.002123142250530785,0.013522884882108288,0.0005534034311012181,0.0022554271215111665,0.010578105781057891,0.003181336161187653
2012-12-12,-0.002776782515227505,0.00472727272727269,0.0007244793676113304,-0.0034004675545479253,-0.003927737849203528,-0.0010380109732589515,-0.011612485013742568,-0.002754820936639257,0.000406305204511348,-0.0024610336341264194,0.0036161335187758774,0.0043559427504666895,0.0015889830508475367,-0.0017105713308245285,-0.002212389380530921,-0.0016877637130799927,-0.0014605647517038636,0.0012684989429176954
2012-12-13,-0.0016168148746967814,-0.009048136083966709,-0.008445436448090815,-0.012439580071053502,-0.008000000000000007,-0.002568035625927778,0.0007341544987355952,-0.007622774708409884,-0.005703620895980532,-0.0027412280701752945,-0.009284922394678484,-0.00495662949194564,-0.003172924378635589,-0.00719671007539413,-0.001662971175166117,-0.0039447731755424265,-0.008532423208191142,-0.006545608108108114
2012-12-14,0.001799370220422647,0.006208911614317136,-0.0014601204599380413,-0.0062620748767059356,-0.00252712947822209,-0.0018900590829492578,0.0074991848712095965,-0.00020568081121752344,-0.00423497267759565,0.007421660252886042,-0.003776751993285754,-0.003735990037359804,-0.002122015915119513,-0.009665170866413495,-0.0016657412548585215,-0.003960396039603964,-0.0039341037619867745,-0.004250797024441978
2012-12-17,-0.0024247867085764874,-0.0007259528130670878,0.0018887467251569312,0.009778357235984414,0.0020327868852461073,0.008946322067594492,-0.01496763754045305,0.005259087393657991,0.012484565784058209,0.01009549795361542,0.009126649817467136,0.02062499999999989,0.009303561935140923,0.012199372603694636,0.0022246941045604984,0.015336552115876144,0.00789928412737595,0.017929562433297574
2012-12-18,-0.0023406553835074733,0.002542680711950629,-0.014351739236195482,0.009755397747650996,0.019090849599324056,0.005911330049261032,-0.010184804928131341,0.010309278350515427,0.011653116531165296,0.01188546731496487,0.01836649506052579,0.014696876913655952,0.01290492494074269,0.014807162534435259,-0.0002774694783572729,0.006993006993007089,0.007837374479549464,0.011742503669532443
2012-12-19,0.0017144919689586755,0.003623188405797117,-0.0024062191510366704,-0.0120763657029197,-0.0048161120840630725,-0.0048971596474045595,0.0033192266201973464,-0.001370697532744547,-0.0061612643986069795,-0.004271222637480032,-0.006849296351960632,-0.006035003017501594,-0.005460218408736339,-0.005089921954529952,-0.00999167360532882,-0.007500000000000062,-0.010692588092345079,-0.007046632124352414
2012-12-20,0.00010449509053245264,-0.004693140794223782,-0.012121961778712387,7.183432287094504e-05,0.003519577650682004,0.0044291338582678206,0.0001654122901333377,0.01311575415586419,-0.0018867924528301887,0.00965147453083115,0.006758959783295104,0.013964784456587777,0.005228758169934622,0.0017053206002728414,0.005606952621250327,0.0030954380072769627,0.0014738393515107973,0.0020872469213109035
2012-12-21,0.0008863140145700664,-0.001813565469713452,0.003756338821761851,-0.008124820247339848,-0.0011690778898145735,-0.015188633023027863,0.010915405606549244,-0.001655878368207353,-0.008506616257088817,-0.017525225703664327,-0.01516807871003023,-0.017964071856287456,-0.013524057217165208,-0.014300306435137909,-0.019514914970727548,-0.014804439657818191,-0.013735589894530387,-0.01520516559050189
2012-12-24,8.999280057597757e-05,-0.003270348837209336,0.001808769413085498,-0.0007973903588255338,-0.0029963423555229296,-0.00497512437810954,-0.0017995910020449644,-0.010705669481302691,-0.003404603023287489,0.005135135135134972,-0.00763146940474535,-0.0018292682926828172,-0.0029000790930661107,-0.002763385146804742,-0.0031276656241114864,-0.004248088360238046,-0.003979109674210446,0.0008460236886631557
2012-12-26,-0.0007198776208044987,0.010207801676995977,0.0009961399576641217,-0.008778293673824766,-0.002864471745625541,-0.010000000000000007,0.0013931000573630392,-0.0047248894985520975,-0.004782727521180807,0.006184458187684871,-0.004474272930648726,-0.00030543677458783064,-0.003437334743522036,-0.005542085209560121,-0.008556759840273931,-0.008532423208191031,-0.0034956304619225827,-0.010355029585798814
2012-12-27,0.0005402971634398401,0.0,0.002363478044532963,-0.0030739222718288994,-0.00014716703458428348,0.0005050505050503418,0.0033551554828150643,0.0036753445635528963,-0.000823836331182215,-0.003474078033137373,-0.001825842696629332,-0.0033608310418575807,-0.0015919342000529912,-0.0010449320794149175,0.0017261219792865654,-0.001721170395869276,-0.0015033826108743489,0.0012812299807816176
2012-12-28,0.0015300153001529535,-0.0028870443883075576,-0.0038471705137751435,-0.009351148274638788,-0.012805416544009462,-0.006562342251388187,0.005709159122420759,-0.006560878852609142,-0.010856122028308213,-0.01260391525878246,-0.01744758688616854,-0.00797057020232983,-0.01089556205155473,-0.01115760111576014,-0.010626076967260143,-0.010057471264367623,-0.00978670012547056,-0.008104073363190523
2012-12-31,-0.0017972681524083265,0.005428881650380024,0.009221440713930606,0.016924357413413468,0.017593558968242332,0.011686991869918728,-0.01727353823696376,0.010597450468438073,0.01806057238121705,0.01955458989679526,0.02276958327366474,0.012978986402966576,0.018269747447608783,0.01727785613540211,0.013062409288824295,0.013657474600870634,0.010656360871768909,0.01997634917222113
2013-01-02,-0.0011703276917536256,0.003599712023037993,0.0070954028011287465,0.0320652966039936,0.02358974358974364,0.0251130085384228,-0.013368542663805938,0.012462006079027477,0.02538209606986896,0.02503995737879583,0.0220526463175581,0.028981086028065706,0.02401055408970976,0.03327556325823222,0.021010281627179102,0.018313025300325192,0.019671267912889867,0.020887833032245503
2013-01-03,-0.0025236593059937413,-0.008249641319942658,-0.01207329778758348,0.0010591724332722485,0.004580589750930564,-0.001959823615874545,-0.013549682167949162,-0.0001501050735515097,-0.0014639339898855352,-0.007276507276507083,-0.0002054935269538705,-0.0008894159501925403,0.0005153311002317197,-0.006373700100637314,-0.002513966480446772,0.0,0.0013525144473134356,0.002477803014660385
2013-01-04,0.0010843046896178432,-0.004339963833634664,-0.0047146401985110895,0.0059956267193341795,0.0055571387859787436,0.00589101620029453,0.003900288282177477,0.004634439273382362,0.005331200852992214,0.01230366492146584,0.011098931214031271,0.01186943620178038,0.007468452227658906,-0.004051316677920358,0.002800336040324813,0.005061867266591635,0.004420432220039183,0.0036807415036046454
2013-01-07,-0.0005415651232061336,0.0018162005085360367,-0.006295250560957365,0.0064506380591782255,-0.004959614567096371,-0.007320644216690986,0.00042145270270266266,0.002260952469190114,-0.0029166114278140753,-0.002068787173519437,-0.007724623932782281,-0.0023460410557184512,-0.0043456032719835225,-0.001315254237288066,-0.006702038536721688,-0.009792949076664836,0.0031784841075794823,-0.002435936111572889
2013-01-08,0.0009030976248531887,0.002538071065989911,0.007087813277790511,0.005712763390885112,-0.013956137852463746,0.0,0.006585906784218443,-0.001938273445653782,-0.002659220848291288,0.0015548069448041435,-0.0032777929527451066,-0.0029394473838918467,-0.007702182284980873,-0.003774455894532513,-0.002811357885858956,-0.0031082226617688,0.0002437241043138361,-0.0028841802098333873
2013-01-09,-0.0007218262203374515,-0.0014466546112115175,-0.00043591180866964235,0.013507896924355613,0.009676487579433957,0.0038348082595869295,-0.0009225865973329084,0.0028383627128771853,0.0030662578322888656,0.006468305304010436,-0.0016442861057824887,-0.0014740566037737546,0.010090556274256146,0.0017035775127767214,0.0022554271215111665,-0.001984126984126977,0.010964912280701844,0.0016546385584426115
2013-01-10,-9.0293453724688e-05,0.0036218761318362884,0.009284004655492062,0.0022554849292597545,0.0015734515806036242,0.003134489176217059,-0.002770315648085941,0.0010427528675704958,0.006911217437533424,0.004370179948586239,0.009058468295360944,0.0126956008266903,0.004866803278688492,0.005102040816326703,0.005907172995780696,0.004260153365521102,0.0069896360568810776,0.005767250257466604
2013-01-11,0.0009933176810548172,-0.004330566582461226,-0.005679713544882059,-0.00791052918712487,-0.005569837189374427,0.0013670539986330164,0.008923310042932897,-0.0005952380952382041,0.00013199577613498548,-0.0015357051446123204,0.001224156692056555,-0.0023323615160348865,-0.0035686974254395265,0.0013536379018612712,0.004474272930648837,0.0011312217194570096,-0.0002393489707993579,0.0008191685439278286
2013-01-14,0.0009021199819576607,0.0065241029358462654,0.0029801937166271664,0.002337159747044293,-0.002297860117765227,0.0024378352023401995,-0.0027534418022527873,0.0028290649195950035,-0.0010558268443975338,0.00025634452704448307,0.00013585110718650206,-0.002922267679719481,0.0038372985418264616,-0.006421088205474823,0.003062360801781683,-0.0019774011299434897,0.0009576250897773695,0.0024554941682013447
2013-01-15,0.00027039206849943653,-0.004321209938782933,0.006301907038622545,0.0017144423457384759,0.008536058730387321,0.00437743190661477,0.004601740294511325,0.004751299183370472,0.0018496498876998668,0.001025115325474113,0.004482477587611999,0.004103165298944944,0.002803261977573968,-0.006462585034013535,0.0030530113794060565,0.002830455703368262,-0.001195886151638459,0.007348438456827866
2013-01-16,0.0005406379527843619,0.0010849909584087492,0.0005658903283751737,-0.011296021681658108,-0.009891098011789334,0.0029007263922520288,0.002082118764054286,-0.0011822077730160307,-0.0007912435711460164,-0.007168458781362075,0.004462474645030357,0.0005837711617047159,-0.004066073697585826,0.00342348510783963,-0.0013835085777531564,-0.004798193621225022,-0.002155172413793039,-0.002228976697061791
2013-01-17,-0.002161383285302687,0.004335260115607031,0.004303842871432151,0.0006924248719015758,0.011964826293786812,0.00961858821143502,-0.009973404255319007,0.0031069684864624136,0.006862874488583914,0.0077359463641051285,0.006354334948842189,-0.0005834305717620225,0.01071701964786942,0.004094165813715467,0.006650041562759722,0.003970504821327214,0.008879289656827494,0.010560519902518271
2013-01-18,0.0011732851985559734,0.006474820143884896,-0.0015917354397467776,0.0017990589537779655,0.004272079772079661,0.002553911933081743,0.007723304231027628,0.004277286135693226,0.002752654345261396,0.0066530194472878,0.0098726455479452,0.0011675423234092095,0.008078767987881763,-0.0013591573224600586,0.004128819157720898,0.007909604519773959,0.003330161750713545,0.001205787781350498
2013-01-22,-0.0005408816370684466,0.002859185132237263,0.003556318597093488,0.004834921950545468,0.00524965283638701,0.005605247465712671,0.0019160279906695887,0.005140255544132666,0.005228758169934622,0.009659379766141285,0.009537687110875659,0.00932944606413999,0.004007012271475263,0.002722014290575059,0.0002741228070177737,0.00840807174887881,0.0028449502133711673,0.0026093938177438325
2013-01-23,0.0010823486966717868,0.0010691375623663737,-0.002810472291806532,-0.006667651910915562,0.0026809651474530853,-0.0014231499051232663,-0.0014966325767024056,-0.00029222676797191477,0.0011703511053313687,-0.0055387713997985255,-0.003411625770896043,-0.0005777007510108233,0.00024943876278360477,0.010519172039362036,-0.000274047684297174,-0.002501389660922615,-0.00118203309692666,0.0008008008008006938
2013-01-24,-0.0013514731056851748,-0.0007119971520114232,-0.010967525827613291,0.0012456578261474947,0.0035181536729524954,0.0066508313539193065,-0.0034973769672745907,0.0020461853259281515,0.0011689829848031685,0.003037974683544276,0.002896642527978832,0.005202312138728349,0.005985037406483818,-0.017125587642713325,0.0027412280701755165,0.004458066313736353,0.006390532544378713,0.007601520304060694
2013-01-25,-0.0024359437026345576,-0.002137513359458443,-0.004770226737702775,0.009330223235883615,-0.0005609311457019928,0.003303445021236362,-0.013704353639174438,0.005688448074679053,0.005578619615983493,0.0035335689045936647,0.00945254037022458,0.004600345025876917,0.0032226078334158803,0.0010249402118209794,0.004920721705850228,0.0049930651872398535,0.007761053621824887,0.0105221361921779
2013-01-28,-0.001447047119471745,-0.00035701535166021703,-0.0022408964980328294,-0.003765954790875936,-0.010392872176231084,-0.00047036688617130284,-0.0036431415741761115,0.002610587382160912,-0.0009031092762225024,-0.009557344064386242,-0.0016907270126154115,-0.00400686891814539,0.000741289844329085,0.003412969283276279,0.0008161044613710366,-0.0005520287054925356,-0.003500583430571691,-0.004715127701375278
2013-01-29,-0.0006340005434289919,0.005714285714285783,0.004367209705359754,0.004879991416592677,-0.00041543018291700934,0.002352941176470669,-0.005527210884353706,0.002893099956603473,0.003357438016529102,0.005586592178770999,0.01615424700364776,0.004022988505747227,0.002222222222222348,0.0013605442176871652,0.005436259853221159,0.006904170118751773,0.01077283372365323,-0.003947887879984124
2013-01-30,-0.0004531448250860715,0.011363636363636465,0.007453816544268799,-0.007934404924760606,-0.010070921985815495,-0.004225352112676051,-0.0017101325352715244,-0.009519688446559926,-0.0039897039897039965,-0.005555555555555536,-0.0050000000000000044,-0.004579278763594652,-0.009115545700911665,-0.003057065217391353,-0.0018924033522573767,0.0008228195282502515,-0.0030120481927710108,-0.0017835909631391809
